timestamp,date,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote
1734508800000,2024-12-18T08:00:00.000Z,104250.75000000,105033.33000000,103729.18000000,105028.33000000,2927.64166000,1734523199999,305513234.70570230,522308,1462.00273000,152640251.64831630
1734523200000,2024-12-18T12:00:00.000Z,105028.33000000,105350.00000000,103650.00000000,104428.54000000,7242.86665000,1734537599999,756651504.49090020,1321525,3471.53462000,362691519.38720520
1734537600000,2024-12-18T16:00:00.000Z,104428.54000000,104999.98000000,102817.82000000,102817.82000000,9166.33778000,1734551999999,952172484.20522430,1667634,4643.80163000,482524604.83853720
1734552000000,2024-12-18T20:00:00.000Z,102817.82000000,102997.77000000,100000.00000000,100204.01000000,17929.57509000,1734566399999,1815869208.43699220,2279276,8084.09032000,818607102.87536150
1734566400000,2024-12-19T00:00:00.000Z,100204.01000000,101310.25000000,98802.00000000,101193.15000000,11011.14924000,1734580799999,1102633264.81312610,1794371,5253.06433000,526245997.32539200
1734580800000,2024-12-19T04:00:00.000Z,101193.15000000,101727.28000000,100629.99000000,101656.57000000,3199.07619000,1734595199999,323785578.85918450,624679,1582.17296000,160169947.70406120
1734595200000,2024-12-19T08:00:00.000Z,101656.57000000,102609.72000000,101380.10000000,102449.99000000,4074.86626000,1734609599999,415807393.02141570,518418,2089.66935000,213228526.82262670
1734609600000,2024-12-19T12:00:00.000Z,102450.00000000,102800.11000000,99500.00000000,100679.86000000,10496.80787000,1734623999999,1062284358.57833740,1400810,5136.10901000,519950604.06758740
1734624000000,2024-12-19T16:00:00.000Z,100679.86000000,101200.00000000,96251.32000000,97199.72000000,15856.49892000,1734638399999,1562535484.51310640,1912854,7202.96105000,710483343.25712190
1734638400000,2024-12-19T20:00:00.000Z,97199.72000000,98500.00000000,95700.00000000,97461.86000000,10508.99952000,1734652799999,1020500437.92258250,1022809,5634.66045000,547557584.72971690
1734652800000,2024-12-20T00:00:00.000Z,97461.86000000,97814.09000000,96000.00000000,97106.02000000,8712.02871000,1734667199999,845260879.77287990,1302263,4046.38644000,392687732.41133680
1734667200000,2024-12-20T04:00:00.000Z,97106.02000000,98233.00000000,96374.03000000,97832.53000000,6871.39877000,1734681599999,669316617.70421950,1068862,3155.06098000,307393460.34563140
1734681600000,2024-12-20T08:00:00.000Z,97832.52000000,97864.91000000,92612.10000000,92723.98000000,19009.19125000,1734695999999,1799434604.45098420,2143807,8163.57541000,772906321.88290280
1734696000000,2024-12-20T12:00:00.000Z,92723.99000000,97572.00000000,92232.54000000,96991.62000000,16343.30766000,1734710399999,1550263922.03067350,1557422,8311.31306000,788670542.57815550
1734710400000,2024-12-20T16:00:00.000Z,96991.63000000,97748.00000000,96300.00000000,97116.00000000,7186.02296000,1734724799999,697707279.54454160,897635,3379.30129000,328178498.15480550
1734724800000,2024-12-20T20:00:00.000Z,97116.00000000,97816.44000000,95393.84000000,97805.44000000,4762.18635000,1734739199999,460861935.32902750,459018,2407.59303000,233102751.29024590
1734739200000,2024-12-21T00:00:00.000Z,97805.44000000,97813.59000000,97188.09000000,97487.46000000,2878.66863000,1734753599999,280443330.12390830,463521,1362.34183000,132708423.24558710
1734753600000,2024-12-21T04:00:00.000Z,97487.47000000,99540.61000000,97378.50000000,99040.00000000,5467.95008000,1734767999999,538986210.49148100,581136,2962.72078000,291985585.51129910
1734768000000,2024-12-21T08:00:00.000Z,99040.00000000,99187.95000000,97800.00000000,98262.08000000,3434.11954000,1734782399999,338048773.03847730,612271,1576.99520000,155191409.37458200
1734782400000,2024-12-21T12:00:00.000Z,98262.08000000,98283.95000000,96398.39000000,97527.97000000,5930.10480000,1734796799999,577198680.88675610,1019121,2857.78575000,278237461.61834590
1734796800000,2024-12-21T16:00:00.000Z,97527.96000000,97723.18000000,96819.36000000,97269.03000000,2933.73741000,1734811199999,285454663.44363190,591961,1362.72772000,132592964.70581680
1734811200000,2024-12-21T20:00:00.000Z,97269.03000000,98057.51000000,96539.91000000,97291.99000000,2838.96097000,1734825599999,276100397.21167160,449628,1604.36991000,156016606.96618240
1734825600000,2024-12-22T00:00:00.000Z,97292.00000000,97448.08000000,96549.37000000,96994.37000000,1848.52784000,1734839999999,179363842.25353810,645618,884.03853000,85784040.09365610
1734840000000,2024-12-22T04:00:00.000Z,96994.37000000,97071.97000000,95890.28000000,96210.24000000,2981.41637000,1734854399999,287230427.60278770,559617,1289.41893000,124234306.27720870
1734854400000,2024-12-22T08:00:00.000Z,96210.25000000,97351.57000000,96196.85000000,97101.28000000,2184.98880000,1734868799999,211747055.60066390,426443,1147.56710000,111195657.12347230
1734868800000,2024-12-22T12:00:00.000Z,97101.29000000,97300.00000000,95109.13000000,95377.72000000,4444.90674000,1734883199999,426724051.01139930,829616,2120.44704000,203530623.82716880
1734883200000,2024-12-22T16:00:00.000Z,95377.71000000,96444.45000000,94700.00000000,94836.55000000,3910.30845000,1734897599999,373879464.49462140,602478,1884.17523000,180188498.14471810
1734897600000,2024-12-22T20:00:00.000Z,94836.55000000,95824.00000000,94250.35000000,95186.27000000,3983.68216000,1734911999999,378875025.39738940,569779,1967.75066000,187148752.29654680
1734912000000,2024-12-23T00:00:00.000Z,95186.28000000,96043.99000000,93700.42000000,96025.15000000,6028.44240000,1734926399999,570705061.59558760,1103664,3062.98823000,290066241.52107730
1734926400000,2024-12-23T04:00:00.000Z,96025.15000000,96509.98000000,94705.07000000,95404.01000000,3919.13480000,1734940799999,374438889.38511220,707864,2328.96055000,222545895.15766420
1734940800000,2024-12-23T08:00:00.000Z,95404.01000000,96538.92000000,95036.77000000,95932.42000000,3020.85272000,1734955199999,289770091.01426700,666898,1566.35935000,150276991.70403350
1734955200000,2024-12-23T12:00:00.000Z,95932.41000000,96423.00000000,93107.52000000,93250.37000000,8316.98998000,1734969599999,785795868.84493460,1111060,3549.39791000,335466788.09398730
1734969600000,2024-12-23T16:00:00.000Z,93250.38000000,94260.00000000,92690.00000000,93044.79000000,6236.29663000,1734983999999,582327043.86462210,1049066,3034.11734000,283383267.09414080
1734984000000,2024-12-23T20:00:00.000Z,93044.79000000,95509.09000000,92520.00000000,94881.47000000,5289.05050000,1734998399999,496970258.79003970,826367,2797.76017000,262968106.17346600
1734998400000,2024-12-24T00:00:00.000Z,94881.47000000,94881.47000000,93569.02000000,94348.75000000,3135.82400000,1735012799999,295433656.13234590,654861,1523.83045000,143554463.59222440
1735012800000,2024-12-24T04:00:00.000Z,94348.75000000,94653.45000000,93810.45000000,94233.19000000,1999.49298000,1735027199999,188515305.82343490,406550,974.37956000,91859446.08792690
1735027200000,2024-12-24T08:00:00.000Z,94233.20000000,94635.70000000,93840.00000000,94398.60000000,1936.10063000,1735041599999,182441991.46419440,366469,892.56398000,84129127.98251910
1735041600000,2024-12-24T12:00:00.000Z,94398.60000000,98300.00000000,94075.10000000,98300.00000000,6970.36477000,1735055999999,672944824.11750040,777129,3797.05443000,366597792.28690510
1735056000000,2024-12-24T16:00:00.000Z,98299.99000000,99487.99000000,97546.57000000,97581.09000000,6446.91305000,1735070399999,635244140.74389200,735647,3135.95622000,309150530.26465560
1735070400000,2024-12-24T20:00:00.000Z,97581.10000000,99068.90000000,97250.00000000,98663.58000000,3185.52945000,1735084799999,312634506.42510830,480893,1645.46926000,161506814.36809490
1735084800000,2024-12-25T00:00:00.000Z,98663.58000000,98878.44000000,97725.27000000,98029.48000000,2347.02600000,1735099199999,230642324.21162770,475805,1030.19464000,101220820.68601420
1735099200000,2024-12-25T04:00:00.000Z,98029.49000000,98581.90000000,97844.18000000,98084.33000000,1454.63832000,1735113599999,142792139.09526080,335500,672.37954000,66004311.78273720
1735113600000,2024-12-25T08:00:00.000Z,98084.33000000,99349.31000000,97773.83000000,97907.61000000,3026.36685000,1735127999999,298043841.80785850,608403,1439.85868000,141862917.40898050
1735128000000,2024-12-25T12:00:00.000Z,97907.61000000,98832.89000000,97632.02000000,98519.98000000,2843.35507000,1735142399999,279627209.68827210,848725,1413.29016000,138967185.05046910
1735142400000,2024-12-25T16:00:00.000Z,98519.99000000,99299.99000000,98134.40000000,99018.52000000,2094.84554000,1735156799999,206831471.38353150,487777,1085.68525000,107204478.78233810
1735156800000,2024-12-25T20:00:00.000Z,99018.52000000,99569.15000000,98384.61000000,99429.60000000,2707.93332000,1735171199999,268206989.86281300,526818,1365.11823000,135205342.87664680
1735171200000,2024-12-26T00:00:00.000Z,99429.61000000,99963.70000000,98468.26000000,98995.17000000,3339.03441000,1735185599999,330816366.43422030,898377,1728.43359000,171300841.33581210
1735185600000,2024-12-26T04:00:00.000Z,98995.18000000,98995.18000000,97711.17000000,97719.99000000,2538.93374000,1735199999999,249397716.68915640,503104,1066.75009000,104796246.73741140
1735200000000,2024-12-26T08:00:00.000Z,97719.99000000,97772.13000000,95199.14000000,95695.81000000,6056.25765000,1735214399999,582184069.98852600,1130183,2757.76627000,264963310.85665350
1735214400000,2024-12-26T12:00:00.000Z,95695.81000000,96280.25000000,95234.93000000,96042.88000000,4267.56835000,1735228799999,408368325.41957130,1239472,2097.74757000,200790633.18454110
1735228800000,2024-12-26T16:00:00.000Z,96042.89000000,96621.95000000,95444.44000000,96102.25000000,2892.18792000,1735243199999,277616272.06244180,901543,1436.10561000,137860991.98640000
1735243200000,2024-12-26T20:00:00.000Z,96102.24000000,96114.46000000,95302.00000000,95791.60000000,2098.38520000,1735257599999,200740816.79285660,530811,985.06936000,94228592.02842620
1735257600000,2024-12-27T00:00:00.000Z,95791.60000000,96443.68000000,95401.03000000,96417.84000000,2935.24410000,1735271999999,281891452.63290690,645973,1381.96580000,132703212.97401970
1735272000000,2024-12-27T04:00:00.000Z,96417.84000000,96604.24000000,94646.03000000,95104.76000000,4600.52902000,1735286399999,440244214.31187330,802728,2245.22491000,214919229.81950030
1735286400000,2024-12-27T08:00:00.000Z,95104.76000000,97544.58000000,95104.76000000,96952.38000000,4963.50857000,1735300799999,479405173.16340120,1195567,2730.38676000,263758372.22323390
1735300800000,2024-12-27T12:00:00.000Z,96952.38000000,97035.80000000,94011.11000000,94573.75000000,6425.73336000,1735315199999,612503836.19699610,1470224,2853.24020000,271971625.64036110
1735315200000,2024-12-27T16:00:00.000Z,94573.75000000,94996.16000000,93500.01000000,94750.00000000,5278.97717000,1735329599999,497515946.19708030,1102904,2708.58693000,255329385.46812170
1735329600000,2024-12-27T20:00:00.000Z,94750.11000000,94823.09000000,94100.60000000,94299.03000000,2297.27207000,1735343999999,217007227.27720360,501470,1026.11197000,96941912.93258180
1735344000000,2024-12-28T00:00:00.000Z,94299.03000000,94720.00000000,94135.66000000,94594.91000000,1341.52605000,1735358399999,126690994.02777870,469148,630.55847000,59551871.60731810
1735358400000,2024-12-28T04:00:00.000Z,94594.91000000,94800.00000000,94307.00000000,94381.99000000,971.18403000,1735372799999,91839081.34211380,302458,492.11730000,46535310.08656770
1735372800000,2024-12-28T08:00:00.000Z,94381.98000000,94883.00000000,94312.67000000,94754.83000000,1063.67759000,1735387199999,100639821.38754490,299391,523.19990000,49498953.28115900
1735387200000,2024-12-28T12:00:00.000Z,94754.83000000,95340.36000000,94375.80000000,94447.29000000,2013.14298000,1735401599999,190756090.49714310,648811,1036.40307000,98229245.45025010
1735401600000,2024-12-28T16:00:00.000Z,94447.28000000,95245.24000000,94389.45000000,95027.76000000,1698.97945000,1735415999999,161197553.87363170,567956,825.67428000,78363662.06092800
1735416000000,2024-12-28T20:00:00.000Z,95027.75000000,95733.99000000,94878.26000000,95300.00000000,1297.38280000,1735430399999,123528083.70674330,444297,695.64574000,66237299.64194410
1735430400000,2024-12-29T00:00:00.000Z,95300.00000000,95340.00000000,94808.00000000,95172.40000000,1053.11164000,1735444799999,100127011.94590850,325299,458.21201000,43568323.91836020
1735444800000,2024-12-29T04:00:00.000Z,95172.41000000,95283.99000000,94971.44000000,95272.04000000,875.93086000,1735459199999,83337033.47430140,167573,332.47991000,31634132.08902050
1735459200000,2024-12-29T08:00:00.000Z,95272.05000000,95315.50000000,95010.00000000,95032.57000000,788.50288000,1735473599999,75029811.97740380,157512,378.31753000,36000817.50669870
1735473600000,2024-12-29T12:00:00.000Z,95032.58000000,95231.58000000,94010.00000000,94511.12000000,2881.21420000,1735487999999,272704650.12584920,624364,1271.52153000,120310069.92006370
1735488000000,2024-12-29T16:00:00.000Z,94511.11000000,94578.89000000,93367.52000000,93612.89000000,4040.48021000,1735502399999,379218823.59751220,711514,1453.75207000,136405301.88808240
1735502400000,2024-12-29T20:00:00.000Z,93612.89000000,93949.52000000,93009.52000000,93738.20000000,3936.76599000,1735516799999,367953532.85587200,879576,1757.10284000,164276768.78051580
1735516800000,2024-12-30T00:00:00.000Z,93738.19000000,94274.29000000,93368.93000000,93722.71000000,2898.63024000,1735531199999,271672040.09402620,881623,1437.30570000,134723625.71953580
1735531200000,2024-12-30T04:00:00.000Z,93722.72000000,94060.35000000,93240.03000000,93731.65000000,2439.98241000,1735545599999,228422923.89910950,629317,1225.23369000,114752261.58739380
1735545600000,2024-12-30T08:00:00.000Z,93731.66000000,94068.56000000,93469.56000000,93923.14000000,1683.90269000,1735559999999,157979744.95875290,475672,797.18971000,74792384.96466190
1735560000000,2024-12-30T12:00:00.000Z,93923.14000000,94277.23000000,91530.45000000,92130.21000000,9295.96250000,1735574399999,860041463.35122560,1443959,3996.54116000,369614763.48556470
1735574400000,2024-12-30T16:00:00.000Z,92130.21000000,94684.09000000,91800.00000000,94417.04000000,6130.98017000,1735588799999,573367514.44094860,1169542,3174.63760000,297071055.88669990
1735588800000,2024-12-30T20:00:00.000Z,94417.04000000,95024.50000000,91901.57000000,92792.05000000,5169.96449000,1735603199999,481642373.02541520,960450,2461.28860000,229255186.60847120
1735603200000,2024-12-31T00:00:00.000Z,92792.05000000,92907.03000000,92033.73000000,92509.59000000,2673.26662000,1735617599999,247128395.16628300,474825,1241.53718000,114813726.43487120
1735617600000,2024-12-31T04:00:00.000Z,92509.60000000,93040.10000000,92344.07000000,92860.75000000,1910.77295000,1735631999999,177167486.88127250,320028,1077.39375000,99910987.59279170
1735632000000,2024-12-31T08:00:00.000Z,92860.75000000,94741.68000000,92842.88000000,94232.68000000,3728.42811000,1735646399999,350514371.21176980,575553,1779.85355000,167267499.43441430
1735646400000,2024-12-31T12:00:00.000Z,94232.68000000,96250.00000000,94232.67000000,95412.00000000,5922.39263000,1735660799999,564825736.83778500,914659,3041.36717000,290014514.25637320
1735660800000,2024-12-31T16:00:00.000Z,95412.00000000,95590.52000000,93189.59000000,94166.88000000,3654.49229000,1735675199999,344653601.64117880,755382,1693.28246000,159641299.09937770
1735675200000,2024-12-31T20:00:00.000Z,94166.88000000,94222.50000000,93375.38000000,93576.00000000,1722.68129000,1735689599999,161429210.18441490,307400,854.53364000,80068294.78757390
1735689600000,2025-01-01T00:00:00.000Z,93576.00000000,94509.42000000,93489.03000000,93838.04000000,1840.29813000,1735703999999,172887549.10827950,263547,983.77686000,92437151.72073710
1735704000000,2025-01-01T04:00:00.000Z,93838.04000000,93937.19000000,93500.00000000,93684.10000000,958.86153000,1735718399999,89845071.70986180,125393,492.49873000,46149202.59816590
1735718400000,2025-01-01T08:00:00.000Z,93684.11000000,93756.02000000,92888.00000000,93444.64000000,1867.48363000,1735732799999,174336252.70278310,252398,872.46741000,81453194.67158030
1735732800000,2025-01-01T12:00:00.000Z,93444.65000000,94500.00000000,93407.07000000,94432.94000000,2077.71092000,1735747199999,195302233.85939330,325179,1187.49923000,111609153.41728430
1735747200000,2025-01-01T16:00:00.000Z,94432.94000000,94823.75000000,93760.93000000,94627.07000000,1721.05382000,1735761599999,162204441.49634190,287980,869.51636000,81958370.53300280
